2.64	-0.0040075
2.65	-0.0040075
2.66	-0.0040075
2.67	-0.004986431
2.68	-0.004986431
2.69	-0.004986431
2.7	-0.004986431
2.71	-0.005965362
2.72	-0.005965362
2.73	-0.005965362
2.74	-0.006934096
2.75	-0.006934096
2.76	-0.006934096
2.77	-0.006934096
2.78	-0.006934096
2.79	-0.006934096
2.8	-0.006934096
2.81	-0.006934096
2.82	-0.006934096
2.83	-0.006934096
2.84	-0.005965362
2.85	-0.005965362
2.86	-0.006934096
2.87	-0.005965362
2.88	-0.005965362
2.89	-0.005965362
2.9	-0.005965362
2.91	-0.004986431
2.92	-0.004986431
2.93	-0.004986431
2.94	-0.004986431
2.95	-0.004986431
2.96	-0.004986431
2.97	-0.004986431
2.98	-0.005965362
2.99	-0.005965362
3	-0.005965362
3.01	-0.005965362
3.02	-0.005965362
3.03	-0.005965362
3.04	-0.005965362
3.05	-0.005965362
3.06	-0.005965362
3.07	-0.005965362
3.08	-0.006934096
3.09	-0.006934096
3.1	-0.005965362
3.11	-0.004986431
3.12	-0.004986431
3.13	-0.004986431
3.14	-0.004986431
3.15	-0.004986431
3.16	-0.004986431
3.17	-0.004986431
3.18	-0.004986431
3.19	-0.0040075
3.2	-0.004986431
3.21	-0.004986431
3.22	-0.004986431
3.23	-0.004986431
3.24	-0.004986431
3.25	-0.0040075
3.26	-0.0040075
3.27	-0.0040075
3.28	-0.0040075
3.29	-0.0040075
3.3	-0.003038766
3.31	-0.0040075
3.32	-0.003038766
3.33	-0.003038766
3.34	-0.002059834
3.35	-0.002059834
3.36	-0.001080903
3.37	-0.001080903
3.38	-0.000112169
3.39	0.000866762
3.4	0.000866762
3.41	0.001845693
3.42	0.001845693
3.43	0.001845693
3.44	0.002824624
3.45	0.002824624
3.46	0.003793358
3.47	0.003793358
3.48	0.003793358
3.49	0.003793358
3.5	0.003793358
3.51	0.003793358
3.52	0.00477229
3.53	0.00477229
3.54	0.00477229
3.55	0.005751221
3.56	0.006719955
3.57	0.006719955
3.58	0.006719955
3.59	0.006719955
3.6	0.007698886
3.61	0.006719955
3.62	0.007698886
3.63	0.007698886
3.64	0.007698886
3.65	0.008677817
3.66	0.008677817
3.67	0.008677817
3.68	0.007698886
3.69	0.007698886
3.7	0.006719955
3.71	0.006719955
3.72	0.006719955
3.73	0.005751221
3.74	0.005751221
3.75	0.005751221
3.76	0.00477229
3.77	0.003793358
3.78	0.00477229
3.79	0.003793358
3.8	0.003793358
3.81	0.003793358
3.82	0.003793358
3.83	0.003793358
3.84	0.003793358
3.85	0.003793358
3.86	0.00477229
3.87	0.00477229
3.88	0.005751221
3.89	0.00477229
3.9	0.00477229
